parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
b_Intercept,0.95,0.8,median,-0.271651578508272,-0.106996263001449,0.109751093214913,0.307670922286808,0.483219831871711
r_site:id[NYR_D229770,Intercept],0.95,0.8,median,-0.575810003114346,-0.378173519745852,-0.0300497988974759,0.217055988308421,0.422910789559143
r_site:id[NYR_D229772,Intercept],0.95,0.8,median,-0.473982416684313,-0.284348523671806,0.000124493222349063,0.272784008057375,0.513201026518572
r_site:id[NYR_D229783,Intercept],0.95,0.8,median,-0.519975420502528,-0.313324195055704,-0.0101818414311532,0.264134272565693,0.453661776394555
r_site:id[NYR_D229784,Intercept],0.95,0.8,median,-0.571443783766533,-0.376487265510262,-0.050786927000524,0.174795792577367,0.380657428124529
r_site:id[NYR_D237276,Intercept],0.95,0.8,median,-0.529260629134708,-0.309378576074043,-0.00284541964926034,0.296262364285548,0.52013378016046
r_site:id[NYR_D237277,Intercept],0.95,0.8,median,-0.518930211613704,-0.28528771237605,0.00340549103004815,0.319292189514893,0.538163183162346
r_site:id[NYR_D237278,Intercept],0.95,0.8,median,-0.373659421948449,-0.206749894107425,0.0362062862703299,0.401201850989973,0.65100632117405
r_site:id[NYR_D237352,Intercept],0.95,0.8,median,-0.561966698193081,-0.334828648009509,-0.00588219171017423,0.261820366828537,0.490350478563264
r_site:id[NYR_D237360,Intercept],0.95,0.8,median,-0.690237253697507,-0.38491233243022,-0.0282486909661491,0.211802401592505,0.403785137615606
r_site:id[NYR_D237361,Intercept],0.95,0.8,median,-0.622421425220974,-0.387633138307706,-0.0442500185296509,0.188147953559629,0.37848752715267
r_site:id[NYR_D237378,Intercept],0.95,0.8,median,-0.399185613267228,-0.205163846291064,0.0338508414771478,0.37191311164203,0.602891661107691
r_site:id[NYR_D237379,Intercept],0.95,0.8,median,-0.453802548780873,-0.267668976034668,0.00751243113612122,0.325572202744492,0.564213503875331
r_site:id[NYR_D237391,Intercept],0.95,0.8,median,-0.501610343519702,-0.298007222413747,-0.0161517241032223,0.209449873223992,0.380703498799548
