parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
b_Intercept,0.95,0.8,median,0.28236531512627,0.347036756683045,0.454261278829276,0.571439125929092,0.649059232373559
r_site:id[NYR_D237276,Intercept],0.95,0.8,median,-0.549292260525828,-0.354388484761776,-0.00478415228704067,0.329228072781973,0.510960150786998
r_site:id[NYR_D237277,Intercept],0.95,0.8,median,-0.539319809434877,-0.316089371071788,0.0327277745083964,0.462504881590695,0.684167658078653
r_site:id[NYR_D237278,Intercept],0.95,0.8,median,-0.492429225046146,-0.281317909275877,0.0627651770761783,0.45392775437359,0.672352989558107
r_site:id[NYR_D237352,Intercept],0.95,0.8,median,-0.326016969400257,-0.146367044421792,0.207542143917676,0.6270975881096,0.882128455918813
r_site:id[NYR_D237360,Intercept],0.95,0.8,median,-0.501580149514946,-0.289229836320342,0.0700322961296701,0.453017252481827,0.696835251005872
r_site:id[NYR_D237361,Intercept],0.95,0.8,median,-0.281357792922169,-0.112264479836793,0.223687003418286,0.604078610498648,0.848053810468625
r_site:id[NYR_D237378,Intercept],0.95,0.8,median,-0.366566785563756,-0.173027320846602,0.182219847464689,0.595994500460518,0.847223702368867
r_site:id[NYR_D237379,Intercept],0.95,0.8,median,-0.501124615134119,-0.302562891684706,0.0672528340767064,0.435632822191385,0.647385144123645
r_site:id[NYR_D237391,Intercept],0.95,0.8,median,-0.658032147338887,-0.464711501834951,-0.144776605833503,0.144109341955966,0.286301289492179
r_site:id[NYR_D237394,Intercept],0.95,0.8,median,-0.247661346183569,-0.0834673048123233,0.251797164448212,0.659275540146504,0.885583893663267
r_site:id[NYR_D243901,Intercept],0.95,0.8,median,-0.652545807171631,-0.439968053198428,-0.0900227323362728,0.24873632943664,0.426355929462579
r_site:id[NYR_D243916,Intercept],0.95,0.8,median,-0.68493860806373,-0.466690289846856,-0.0891680955969036,0.247659421360758,0.417354224479808
r_site:id[NYR_D243918,Intercept],0.95,0.8,median,-0.581821124186599,-0.351612261446814,0.0163935124538373,0.373156885471626,0.599838267250619
r_site:id[NYR_D244032,Intercept],0.95,0.8,median,-0.564254081530119,-0.374072546262517,-0.0416776811495656,0.28401664472117,0.483110934302197
r_site:id[NYR_D244033,Intercept],0.95,0.8,median,-0.442117216296702,-0.247185342070445,0.102086505597918,0.499706576505798,0.729270557562482
r_site:id[NYR_D244077,Intercept],0.95,0.8,median,-0.420177039273774,-0.225332440711834,0.102899055359621,0.502653655669007,0.72463407977375
r_site:id[NYR_D244162,Intercept],0.95,0.8,median,-0.918338011568481,-0.698963903223074,-0.280453948108397,0.0788768402239785,0.249597633792957
r_site:id[NYR_D244163,Intercept],0.95,0.8,median,-0.369291517424536,-0.158466190555164,0.183765342621155,0.605796872152398,0.859492799580788
r_site:id[NYR_D244168,Intercept],0.95,0.8,median,-0.302441059325144,-0.145799139948811,0.147224768814991,0.46647619730855,0.649597612041244
r_site:id[NYR_D244179,Intercept],0.95,0.8,median,-0.650934764705659,-0.447420299522863,-0.100364727076216,0.230247307930226,0.401936573886954
r_site:id[NYR_D247994,Intercept],0.95,0.8,median,-0.701726364561123,-0.480337514314335,-0.113305784681761,0.211711388849155,0.386284954311542
r_site:id[SAA_D229097,Intercept],0.95,0.8,median,-0.263941515354202,-0.0764910618814237,0.242131192205009,0.662236655365208,0.89059314889221
r_site:id[SAA_D229103,Intercept],0.95,0.8,median,-0.66280913802152,-0.451586873726369,-0.0965940040794254,0.231626819857721,0.429741650792802
r_site:id[SAA_D229160,Intercept],0.95,0.8,median,-0.427888888381971,-0.250981954200637,0.0688883803115262,0.414387455830224,0.603937712353639
r_site:id[SAA_D229161,Intercept],0.95,0.8,median,-0.500097835614186,-0.298255856759304,0.0636056573217521,0.448311282832848,0.708410654778346
r_site:id[SAA_D229162,Intercept],0.95,0.8,median,-0.713184798838924,-0.49140288941533,-0.122623564615247,0.193758340523701,0.407242567298267
r_site:id[SAA_D229170,Intercept],0.95,0.8,median,-0.550416370031695,-0.349579243071033,-0.0277690764450771,0.309294692155988,0.466316299465966
r_site:id[SAA_D229171,Intercept],0.95,0.8,median,-0.341331849951455,-0.138366887738869,0.19315947407649,0.600991408279626,0.818539015313804
r_site:id[SAA_D229186,Intercept],0.95,0.8,median,-0.163345344528668,-0.0219823622048761,0.289724238767952,0.619197062029105,0.796918010047227
r_site:id[SAA_D229633,Intercept],0.95,0.8,median,-0.484338251124709,-0.277386561101043,0.0894892173908311,0.479072688255448,0.720787092255534
r_site:id[SAA_D229638,Intercept],0.95,0.8,median,-0.837382171697473,-0.58745077785838,-0.202749802381753,0.122319373356793,0.32383755959554
r_site:id[SAA_D229759,Intercept],0.95,0.8,median,-0.618147970766896,-0.42514647495765,-0.0801664110061993,0.227792311092821,0.396258750835751
