parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
b_Intercept,0.95,0.8,median,-0.249976175550877,-0.111952755046692,0.107632173065087,0.306609056078986,0.454526154356708
r_site:id[KUM_D229721,Intercept],0.95,0.8,median,-0.660263856908793,-0.448607513996446,-0.0834941649484509,0.150302501094492,0.307719748827349
r_site:id[KUM_D229734,Intercept],0.95,0.8,median,-0.626756329400957,-0.403902077316049,-0.0467824214740916,0.170017756330013,0.37086465413664
r_site:id[KUM_D229735,Intercept],0.95,0.8,median,-0.599625626001323,-0.366734635537361,-0.0249076217251096,0.22775524396248,0.424768142030793
r_site:id[KUM_D229737,Intercept],0.95,0.8,median,-0.465635314507187,-0.272319814994644,-0.0101360958033181,0.232297406097552,0.410324840198025
r_site:id[KUM_D237206,Intercept],0.95,0.8,median,-0.614764470447643,-0.357348944733989,-0.0289322587285651,0.201542606053192,0.395716497059276
r_site:id[KUM_D237235,Intercept],0.95,0.8,median,-0.494107397560663,-0.284841287968501,0.00273931576680123,0.313736316215375,0.527015263705555
r_site:id[KUM_D237258,Intercept],0.95,0.8,median,-0.44668578483614,-0.256891811188674,-0.00148941546861289,0.244735184733974,0.433901892296369
r_site:id[KUM_D237310,Intercept],0.95,0.8,median,-0.508036795340659,-0.268866772683549,0.00224394546164409,0.33158086301064,0.555463257273615
r_site:id[KUM_D237311,Intercept],0.95,0.8,median,-0.294917309147339,-0.144495941738244,0.0717091657036103,0.41849283070267,0.634768005381969
r_site:id[KUM_D237313,Intercept],0.95,0.8,median,-0.387665215010126,-0.224722840396304,0.0068982540632832,0.299137051419035,0.457849174173855
r_site:id[KUM_D237325,Intercept],0.95,0.8,median,-0.502207342503703,-0.285162739559377,-0.00444827607461587,0.284461843802827,0.514310402342158
r_site:id[KUM_D237327,Intercept],0.95,0.8,median,-0.652414726569889,-0.431295536152585,-0.0732789561674118,0.142937698929293,0.313849468268396
r_site:id[KUM_D237337,Intercept],0.95,0.8,median,-0.66199140797499,-0.416794975373406,-0.0834254527726737,0.134121580820791,0.290977013668042
r_site:id[KUM_D237339,Intercept],0.95,0.8,median,-0.394122987492445,-0.20759789074489,0.0332193682040585,0.371866854538036,0.617363586179402
r_site:id[KUM_D237340,Intercept],0.95,0.8,median,-0.483983197288639,-0.278839131684531,-0.00162303749342978,0.253435148725891,0.426423938349213
r_site:id[KUM_D237389,Intercept],0.95,0.8,median,-0.566115817245287,-0.366329586718815,-0.0363426907013878,0.201365090081461,0.409482338501887
r_site:id[KUM_D243930,Intercept],0.95,0.8,median,-0.629299930350687,-0.419654256189631,-0.0823199867470557,0.124739458832675,0.279664469903038
r_site:id[KUM_D243937,Intercept],0.95,0.8,median,-0.277886703800825,-0.114100932615226,0.106086846810647,0.514580623299672,0.776980833957183
r_site:id[KUM_D243940,Intercept],0.95,0.8,median,-0.673537524776621,-0.431160638096169,-0.0494300073474746,0.179972584930477,0.384826894090736
r_site:id[KUM_D244017,Intercept],0.95,0.8,median,-0.411917932846021,-0.233618974827756,0.0267607144081349,0.34936714602388,0.619262854794528
r_site:id[KUM_D244112,Intercept],0.95,0.8,median,-0.397645177962889,-0.22118968611838,0.0250896471598096,0.339918806207587,0.509979909545682
r_site:id[KUM_D244139,Intercept],0.95,0.8,median,-0.581151923138725,-0.342427796399759,-0.0116503048042711,0.277829452466514,0.520400198766333
r_site:id[KUM_D244143,Intercept],0.95,0.8,median,-0.363557733008179,-0.18719599418085,0.0576912056651828,0.44417504940677,0.705648636754614
r_site:id[KUM_D244144,Intercept],0.95,0.8,median,-0.602735083252551,-0.356360463126208,-0.0213088223575459,0.225917692113646,0.410025341734864
r_site:id[KUM_D244147,Intercept],0.95,0.8,median,-0.601451542778122,-0.395946143125489,-0.0360035002314474,0.186573075884593,0.376312251917756
r_site:id[KUM_D244183,Intercept],0.95,0.8,median,-0.367162325538848,-0.193222548709726,0.0276611957368402,0.322148248775126,0.515756065141116
r_site:id[KUM_D244186,Intercept],0.95,0.8,median,-0.69210205749916,-0.457237803732586,-0.0933506422316427,0.107230816768781,0.24466610885719
r_site:id[LEH_D211334,Intercept],0.95,0.8,median,-0.290761411335162,-0.10995220226298,0.0839677680074554,0.452956212413416,0.696932097422331
r_site:id[LEH_D211489,Intercept],0.95,0.8,median,-0.806503518342758,-0.52665426053167,-0.0867931860526099,0.136881485890534,0.288792870586463
r_site:id[LEH_D211490,Intercept],0.95,0.8,median,-0.724408267159165,-0.454339164799697,-0.0533896123326537,0.172506722836386,0.36407177207099
r_site:id[LEH_D217891,Intercept],0.95,0.8,median,-0.677950017475807,-0.435759867496173,-0.0661773328327669,0.152858655901616,0.329609314064738
r_site:id[LEH_D229032,Intercept],0.95,0.8,median,-0.385483526709853,-0.211306142017464,0.0215961293819142,0.340951204034319,0.558041599248431
r_site:id[LEH_D229051,Intercept],0.95,0.8,median,-0.486632305612209,-0.275150370530759,0.00544158323349719,0.283864733776105,0.480995853112684
r_site:id[LEH_D229054,Intercept],0.95,0.8,median,-0.625675693469332,-0.402141097835018,-0.0377271356990069,0.192628287386763,0.380143092835881
r_site:id[LEH_D229055,Intercept],0.95,0.8,median,-0.592186010892544,-0.384478851913195,-0.0274161914999079,0.243281316137489,0.467122254576924
r_site:id[LEH_D229056,Intercept],0.95,0.8,median,-0.341196530827266,-0.169494476642025,0.0574305144129246,0.431701312711374,0.666162064959846
r_site:id[LEH_D229133,Intercept],0.95,0.8,median,-0.591696038666854,-0.390754867513527,-0.062674457335364,0.149910728262147,0.313610906265312
r_site:id[LEH_D229518,Intercept],0.95,0.8,median,-0.614387415716677,-0.368392115290761,-0.029828218215616,0.212515737045266,0.438863523175799
r_site:id[LEH_D229560,Intercept],0.95,0.8,median,-0.508057406297374,-0.284382005179541,0.00250680723962261,0.31357695966912,0.55803044511486
r_site:id[LEH_D229630,Intercept],0.95,0.8,median,-0.502340669751374,-0.283541311683899,0.000287152393942614,0.285353431797308,0.514590787439617
r_site:id[LEH_D229646,Intercept],0.95,0.8,median,-0.211207905606889,-0.0694659852896602,0.147241363204357,0.573778792350707,0.794079442322389
r_site:id[LEH_D229648,Intercept],0.95,0.8,median,-0.435483790348989,-0.219991328200348,0.0244548092424346,0.383113091734137,0.607711158516634
r_site:id[LEH_D229740,Intercept],0.95,0.8,median,-0.341795003503752,-0.147040062365122,0.0644800873584893,0.487134599081985,0.758232207440674
r_site:id[LEH_D229742,Intercept],0.95,0.8,median,-0.470223373949309,-0.26699547730395,-0.00159369036220791,0.255540850235269,0.443903398745909
r_site:id[LEH_D229776,Intercept],0.95,0.8,median,-0.617375446581732,-0.364188110064409,-0.0194668557692628,0.233107574574456,0.423389201560288
r_site:id[LEH_D237300,Intercept],0.95,0.8,median,-0.450254460042102,-0.254907563104578,0.0120398414907159,0.341167554342895,0.563408353815506
r_site:id[LEH_D237307,Intercept],0.95,0.8,median,-0.740958530039806,-0.477586409361675,-0.0737407694088769,0.143083385864504,0.32186379031691
r_site:id[LEH_D243906,Intercept],0.95,0.8,median,-0.505149066923549,-0.295804011899754,-0.00248360332982922,0.288392729501112,0.492775069884744
r_site:id[LEH_D243907,Intercept],0.95,0.8,median,-0.550480631291117,-0.356535892825432,-0.0197876060929814,0.257794325304177,0.457897887339844
r_site:id[LEH_D243950,Intercept],0.95,0.8,median,-0.525168950259927,-0.314468715626682,-0.00628380651979941,0.243797048140478,0.43172185383882
r_site:id[LEH_D244001,Intercept],0.95,0.8,median,-0.343450503132134,-0.139682173638207,0.0823698383377522,0.491458912950017,0.774846472887287
r_site:id[LEH_D244042,Intercept],0.95,0.8,median,-0.359160697303498,-0.173343253628746,0.0433041311535313,0.424699540817804,0.702575313746349
r_site:id[LEH_D244054,Intercept],0.95,0.8,median,-0.499327101712112,-0.276189565152848,0.0018101982312217,0.314839681500729,0.553266069480706
r_site:id[LEH_D244055,Intercept],0.95,0.8,median,-0.490825764185118,-0.273064886754997,0.0110864825073455,0.340553704834984,0.544943167566041
r_site:id[LEH_D244083,Intercept],0.95,0.8,median,-0.442876879943057,-0.247390442504968,0.016304367454365,0.360991302545546,0.55562410586612
r_site:id[LEH_D244090,Intercept],0.95,0.8,median,-0.495815613656997,-0.287880150685348,0.000448207637308184,0.311041107629339,0.519241802899173
r_site:id[NYR_D154280,Intercept],0.95,0.8,median,-0.515404316033495,-0.328664565461229,-0.00990204005309613,0.244325290250691,0.456639432813799
r_site:id[NYR_D154288,Intercept],0.95,0.8,median,-0.616255651851379,-0.370947564246082,-0.03342019081897,0.205236460641432,0.400375847913162
r_site:id[NYR_D211308,Intercept],0.95,0.8,median,-0.32083968610919,-0.137352891253686,0.0808599840255206,0.499922893838398,0.845261152490614
r_site:id[NYR_D211312,Intercept],0.95,0.8,median,-0.535486752084482,-0.321527053377259,-0.0162642089969441,0.234622615704621,0.40871178569375
r_site:id[NYR_D211320,Intercept],0.95,0.8,median,-0.390667094949723,-0.204217100683427,0.0381674509816398,0.360845054138797,0.586996379636092
r_site:id[NYR_D211349,Intercept],0.95,0.8,median,-0.36312904902736,-0.179245343758285,0.0484513574719684,0.397519184657886,0.632829262641698
r_site:id[NYR_D211350,Intercept],0.95,0.8,median,-0.434476214260555,-0.241631168278707,0.0191646001917277,0.336777971934631,0.597602199838064
r_site:id[NYR_D211411,Intercept],0.95,0.8,median,-0.309379471595027,-0.135362249442638,0.0618259096211175,0.459705536173382,0.707838892872253
r_site:id[NYR_D211412,Intercept],0.95,0.8,median,-0.628470436370518,-0.392250490104487,-0.0226023565707436,0.231153561860736,0.432213084671499
r_site:id[NYR_D211431,Intercept],0.95,0.8,median,-0.423225830912312,-0.224588778088436,0.0297223839774593,0.379943970024846,0.624916088525273
r_site:id[NYR_D211461,Intercept],0.95,0.8,median,-0.524926604388558,-0.288490959014227,-0.00271049623360356,0.287590202187367,0.518115607454017
r_site:id[NYR_D217821,Intercept],0.95,0.8,median,-0.624694176201236,-0.413495818186388,-0.0573713410010417,0.165124810769791,0.386373840472762
r_site:id[NYR_D217870,Intercept],0.95,0.8,median,-0.606345375755225,-0.355376566974223,-0.0181802472065636,0.23851363327137,0.446705202323122
r_site:id[NYR_D217910,Intercept],0.95,0.8,median,-0.394828977014907,-0.209460280932313,0.031030871387604,0.379581593372094,0.638761041788828
r_site:id[NYR_D217911,Intercept],0.95,0.8,median,-0.47738979722636,-0.285784483127069,-0.00769346638627803,0.269218049417137,0.49838516243155
r_site:id[NYR_D217947,Intercept],0.95,0.8,median,-0.755978650397436,-0.501327203140644,-0.113265078098905,0.104634059986562,0.259171160710654
r_site:id[NYR_D217949,Intercept],0.95,0.8,median,-0.396870591676906,-0.211481110624243,0.0182799662945616,0.335560765352382,0.565056637745265
r_site:id[NYR_D217961,Intercept],0.95,0.8,median,-0.142647895600836,-0.0262652130951925,0.220376175819865,0.667851678632914,0.924042783839405
r_site:id[NYR_D217964,Intercept],0.95,0.8,median,-0.615515328519394,-0.387307848989401,-0.0294829543802812,0.2118860831196,0.399801204950202
r_site:id[NYR_D217965,Intercept],0.95,0.8,median,-0.945157261520892,-0.672523554855351,-0.20255221754239,0.0363341011405873,0.151300047722223
r_site:id[NYR_D229096,Intercept],0.95,0.8,median,-0.344247978790398,-0.180012600635348,0.0338176343530285,0.347896520645713,0.56063714250378
r_site:id[NYR_D229154,Intercept],0.95,0.8,median,-0.343605192743185,-0.177191145911147,0.0486371781001754,0.3785600607445,0.590385357289447
r_site:id[NYR_D229556,Intercept],0.95,0.8,median,-0.564185566995247,-0.354610869738881,-0.0185816221925336,0.254154513619157,0.478672415421122
r_site:id[NYR_D229714,Intercept],0.95,0.8,median,-0.602092705445677,-0.347849475012666,-0.0183773581913008,0.244247954270569,0.464663835000506
r_site:id[NYR_D229716,Intercept],0.95,0.8,median,-0.536205598854314,-0.321455201366858,-0.00571867977508688,0.262172142909475,0.448591114474662
r_site:id[NYR_D229718,Intercept],0.95,0.8,median,-0.48711071660283,-0.28275979256863,-0.00120038477821962,0.270931723972836,0.43735801512356
r_site:id[NYR_D229770,Intercept],0.95,0.8,median,-0.647869567590875,-0.406528429165128,-0.0399532338700288,0.22204353186174,0.391067552743814
r_site:id[NYR_D229772,Intercept],0.95,0.8,median,-0.516642095595167,-0.288011182211895,0.00123882602117448,0.267770821441401,0.514337133361389
r_site:id[NYR_D229783,Intercept],0.95,0.8,median,-0.490712334857619,-0.306336765773226,-0.00795643407493545,0.282122176216837,0.509779512710265
r_site:id[NYR_D229784,Intercept],0.95,0.8,median,-0.646765999701447,-0.39778515064579,-0.040614499363226,0.17614432586947,0.336049079803857
r_site:id[NYR_D237276,Intercept],0.95,0.8,median,-0.543032808906495,-0.295765628476688,0.000424210065782051,0.299149229893982,0.473835486465885
r_site:id[NYR_D237277,Intercept],0.95,0.8,median,-0.509212663507317,-0.280387335438944,0.00557088048411066,0.337158014723546,0.562054473249262
r_site:id[NYR_D237278,Intercept],0.95,0.8,median,-0.38818782049176,-0.204268029847602,0.0441783781283219,0.411292319121304,0.637106472580717
r_site:id[NYR_D237352,Intercept],0.95,0.8,median,-0.584472166192753,-0.322637195873864,-0.00840375388828769,0.254034862132554,0.473198319638634
r_site:id[NYR_D237360,Intercept],0.95,0.8,median,-0.667676990725974,-0.367551335069596,-0.0321790141806042,0.213091464104202,0.40325379951918
r_site:id[NYR_D237361,Intercept],0.95,0.8,median,-0.616401670038382,-0.37995441112969,-0.0483375791613195,0.193146794884832,0.355878657761848
r_site:id[NYR_D237378,Intercept],0.95,0.8,median,-0.41243073906424,-0.211451271074806,0.0321567334899133,0.386918704057854,0.641046961287741
r_site:id[NYR_D237379,Intercept],0.95,0.8,median,-0.48048091649055,-0.266328668271069,0.00725419870172916,0.306269184063159,0.545198512481226
r_site:id[NYR_D237391,Intercept],0.95,0.8,median,-0.480664888963136,-0.29776079650468,-0.00982725649026343,0.220273142172174,0.420394701327003
r_site:id[NYR_D237394,Intercept],0.95,0.8,median,-0.471198281690313,-0.257119344149058,0.00228372649808809,0.301922487731721,0.512110290563453
r_site:id[NYR_D243901,Intercept],0.95,0.8,median,-0.694931152624309,-0.447914487541389,-0.0596117042072477,0.163948324620326,0.371713971361806
r_site:id[NYR_D243916,Intercept],0.95,0.8,median,-0.556095054831672,-0.332777152725205,-0.0134261849902106,0.251739571550789,0.473036697610202
r_site:id[NYR_D243918,Intercept],0.95,0.8,median,-0.546610611440205,-0.298391717099543,0.00702813148738415,0.296322803890865,0.524445151885877
r_site:id[NYR_D244032,Intercept],0.95,0.8,median,-0.406529778300799,-0.224771527210795,0.0277985845217794,0.357871744275479,0.595475642137841
r_site:id[NYR_D244033,Intercept],0.95,0.8,median,-0.609000972068353,-0.36838383190626,-0.0248052369215286,0.235750957143227,0.452355371074597
r_site:id[NYR_D244077,Intercept],0.95,0.8,median,-0.574230199221679,-0.349031733447831,-0.00877917925489588,0.242055702224971,0.440719857046085
r_site:id[NYR_D244162,Intercept],0.95,0.8,median,-0.589646836011717,-0.338851028834826,-0.0092791617918501,0.259159383458127,0.439706635735847
r_site:id[NYR_D244163,Intercept],0.95,0.8,median,-0.534940968187741,-0.318412949440272,-0.00850130073459636,0.266412523691417,0.514325079738675
r_site:id[NYR_D244168,Intercept],0.95,0.8,median,-0.567454603763188,-0.371447599997985,-0.0376154936859304,0.148987451790694,0.301461591663776
r_site:id[NYR_D244179,Intercept],0.95,0.8,median,-0.554179766553148,-0.340824658901263,-0.00693798935409522,0.282251845698247,0.485358596560034
r_site:id[NYR_D247994,Intercept],0.95,0.8,median,-0.516270269244592,-0.294732783875423,-0.00455766719796821,0.288452185088561,0.484968903932485
r_site:id[SAA_D229097,Intercept],0.95,0.8,median,-0.361183656633877,-0.156261446240098,0.0674835531377174,0.440287330887085,0.661739141367732
r_site:id[SAA_D229103,Intercept],0.95,0.8,median,-0.663142327168201,-0.461988871484838,-0.0629557142840294,0.156230951311325,0.336168484107609
r_site:id[SAA_D229160,Intercept],0.95,0.8,median,-0.492848585570341,-0.275520816537658,0.0026203588776849,0.289821061857893,0.510636860171743
r_site:id[SAA_D229161,Intercept],0.95,0.8,median,-0.306466843300639,-0.115047225349485,0.101107815799005,0.546577473950074,0.826891274962548
r_site:id[SAA_D229162,Intercept],0.95,0.8,median,-0.623663415792937,-0.367652682981308,-0.0252080513899227,0.22335901740414,0.458881613024839
r_site:id[SAA_D229170,Intercept],0.95,0.8,median,-0.397566747801083,-0.191321471641497,0.0504481323697218,0.419699403032713,0.668954528415588
r_site:id[SAA_D229171,Intercept],0.95,0.8,median,-0.268436721075103,-0.127621366996277,0.0733660380354695,0.460766528969,0.725479274003226
r_site:id[SAA_D229186,Intercept],0.95,0.8,median,-0.377646043806873,-0.207548411881384,0.019725777553115,0.296683561431185,0.450179433425037
r_site:id[SAA_D229638,Intercept],0.95,0.8,median,-0.580720664497105,-0.356534731995586,-0.0253406318056144,0.227153648074326,0.451382610694493
r_site:id[SAA_D229759,Intercept],0.95,0.8,median,-0.51011321251163,-0.322864529975626,-0.0154421132160177,0.239356580437964,0.439431401826238
r_site:id[SAA_D229777,Intercept],0.95,0.8,median,-0.729309219378883,-0.479571104721447,-0.104628151233384,0.110210496624535,0.280535254676855
r_site:id[SAA_D229780,Intercept],0.95,0.8,median,-0.528437082801544,-0.29940135496631,-0.00753710798855324,0.271792369003404,0.488059427035218
r_site:id[SAA_D237232,Intercept],0.95,0.8,median,-0.597219607696262,-0.372378934049145,-0.0207133453916644,0.23404438009885,0.429092655409259
r_site:id[SAA_D237233,Intercept],0.95,0.8,median,-0.763021064690593,-0.464147733663662,-0.0677963586336071,0.156761908985226,0.313880126320892
r_site:id[SAA_D237355,Intercept],0.95,0.8,median,-0.716240923737558,-0.430418728292642,-0.0500594076884358,0.178991722143608,0.35958865654587
r_site:id[SAA_D237369,Intercept],0.95,0.8,median,-0.606073774220958,-0.365543170239688,-0.0207819316837015,0.226127046224234,0.435262184474036
r_site:id[SAA_D237371,Intercept],0.95,0.8,median,-0.489048940813473,-0.272145006842788,0.00701139333336114,0.30123624123624,0.54430777787224
r_site:id[SAA_D244005,Intercept],0.95,0.8,median,-0.321940260866961,-0.157719259290525,0.0574428406485333,0.413923878218751,0.646065571441938
r_site:id[SAA_D244029,Intercept],0.95,0.8,median,-0.566574526536822,-0.358498180955903,-0.017612500756288,0.262757533520208,0.488166446621506
r_site:id[SAA_D244045,Intercept],0.95,0.8,median,-0.553679139293197,-0.321851298844204,-0.011804317042546,0.262026371558442,0.484906079108706
r_site:id[SAA_D244073,Intercept],0.95,0.8,median,-0.429435728597779,-0.231024034414824,0.029413886934427,0.374768126735464,0.610933388633574
r_site:id[SAA_D244086,Intercept],0.95,0.8,median,-0.518745115507411,-0.293167644854342,-0.00379027543975009,0.298194090181458,0.540924565149966
r_site:id[SAA_D244087,Intercept],0.95,0.8,median,-0.476164520595242,-0.275361825517607,0.00270500118331326,0.304781294709212,0.512804942833609
r_site:id[SAA_D244123,Intercept],0.95,0.8,median,-0.517958961975324,-0.286955972683856,0.00278342371403846,0.304276834794905,0.568658193197584
r_site:id[TEE_D154259,Intercept],0.95,0.8,median,-0.426752192668956,-0.253333551953858,0.00295762333851411,0.266489928825873,0.454977684624909
r_site:id[TEE_D154299,Intercept],0.95,0.8,median,-0.441161853267547,-0.23960033018599,0.00876013064605206,0.318704234080126,0.52891940021689
r_site:id[TEE_D211445,Intercept],0.95,0.8,median,-0.543874019959844,-0.338440279153492,-0.0271076746339584,0.192486610114789,0.375450351453606
r_site:id[TEE_D211451,Intercept],0.95,0.8,median,-0.703551149693078,-0.436862637235596,-0.050052051557211,0.195282533294615,0.386707900865138
r_site:id[TEE_D217810,Intercept],0.95,0.8,median,-0.516144866729734,-0.291018862092487,0.00654735850573964,0.339570149943196,0.569352905885329
r_site:id[TEE_D217831,Intercept],0.95,0.8,median,-0.240457494941641,-0.0939176004907789,0.135808760952248,0.589605127050036,0.864811366301897
r_site:id[TEE_D217835,Intercept],0.95,0.8,median,-0.349011141114608,-0.189469573196792,0.0352295553466306,0.353370723926729,0.569275698792338
r_site:id[TEE_D217864,Intercept],0.95,0.8,median,-0.677658039124731,-0.433216863916228,-0.046894196769132,0.21206300271787,0.415628228077008
r_site:id[TEE_D217993,Intercept],0.95,0.8,median,-0.399194151128085,-0.203782338858341,0.0310854901526114,0.354017396407771,0.529833947024904
r_site:id[TEE_D229063,Intercept],0.95,0.8,median,-0.638452163732934,-0.369444039794525,-0.033986540211031,0.199266941582563,0.386645184721542
