parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
r_site:id[NYR_D217821,Intercept],0.95,0.8,median,-0.625700841741888,-0.400630569585659,0.0427025295805747,0.508664688435373,0.78712336183086
r_site:id[NYR_D217870,Intercept],0.95,0.8,median,-1.31606624045216,-0.989680619337556,-0.356390745132585,0.238891851611437,0.520850425987865
r_site:id[NYR_D217910,Intercept],0.95,0.8,median,-0.403500429367537,-0.182743196907119,0.26751416809009,0.727503388334786,0.968295207988968
r_site:id[NYR_D217911,Intercept],0.95,0.8,median,-0.821714042089806,-0.532391493123593,-0.0101353263474399,0.513521678591214,0.821478732907921
r_site:id[NYR_D217947,Intercept],0.95,0.8,median,-0.156827246668902,0.110604784961556,0.544533075077856,0.990237914883385,1.22737216550368
r_site:id[NYR_D217949,Intercept],0.95,0.8,median,-1.22779455639961,-0.9595252194087,-0.440007525072428,0.0612273139488303,0.330756376964482
r_site:id[NYR_D217961,Intercept],0.95,0.8,median,-0.610014455106272,-0.412231623255204,0.0242094120993113,0.452504199164592,0.668193948018652
r_site:id[NYR_D217964,Intercept],0.95,0.8,median,-0.552068152249247,-0.300871395176007,0.211326747560625,0.735222000099749,1.06175269554443
r_site:id[NYR_D217965,Intercept],0.95,0.8,median,0.54010723750418,0.81107668237218,1.32374685102123,1.8221343192586,2.08164935178467
r_site:id[NYR_D229096,Intercept],0.95,0.8,median,-1.06203741776621,-0.838268430829959,-0.415160057597868,0.0117255095734307,0.244099539556431
r_site:id[NYR_D229154,Intercept],0.95,0.8,median,-0.637654190595481,-0.383439035381481,0.0831053731856994,0.539315077264708,0.768859519078356
r_site:id[NYR_D229556,Intercept],0.95,0.8,median,-1.0129576797963,-0.733371077480743,-0.129158686054568,0.453494633693685,0.767130581139973
r_site:id[NYR_D229714,Intercept],0.95,0.8,median,-0.117513579370541,0.194609595340155,0.766549070363786,1.43429474697773,1.74928147161519
r_site:id[NYR_D229716,Intercept],0.95,0.8,median,-0.68213602561185,-0.342831803032157,0.244836527828737,0.864501032759062,1.2154692501537
r_site:id[NYR_D229718,Intercept],0.95,0.8,median,-0.813519263426434,-0.553235510868395,-0.0590895134138883,0.451025799485922,0.745870444049797
r_site:id[NYR_D229770,Intercept],0.95,0.8,median,-0.237590571159502,0.0775187749601306,0.666564585793917,1.3363501493615,1.68664453720383
r_site:id[NYR_D229772,Intercept],0.95,0.8,median,-0.78329727944915,-0.486450638847348,0.0240714319935538,0.510599870209411,0.793305052542929
r_site:id[NYR_D229783,Intercept],0.95,0.8,median,-1.29821745548761,-1.05566492234805,-0.572079860052421,-0.103090512456299,0.164206744019804
r_site:id[NYR_D229784,Intercept],0.95,0.8,median,-0.286521243416782,-0.00273763014875404,0.428525574486318,0.915021151132037,1.19511290310325
r_site:id[NYR_D237276,Intercept],0.95,0.8,median,-0.973285909750572,-0.647553322788452,-0.0359633745194222,0.577212677471095,0.895575764341819
r_site:id[NYR_D237277,Intercept],0.95,0.8,median,-0.916875583822582,-0.598098787415718,-0.0132161137423161,0.583041003470244,0.863994992011103
r_site:id[NYR_D237278,Intercept],0.95,0.8,median,-1.14416513938208,-0.823999565536841,-0.250922739848892,0.34788721070547,0.663965983245439
r_site:id[NYR_D237352,Intercept],0.95,0.8,median,-1.40179597173132,-1.06558447467038,-0.462733627431507,0.148725702212626,0.487566078403211
r_site:id[NYR_D237360,Intercept],0.95,0.8,median,-0.833147376788384,-0.519430902049433,0.0911630918728565,0.676311217454072,0.989520346553173
r_site:id[NYR_D237361,Intercept],0.95,0.8,median,-1.07918989928587,-0.819265579305472,-0.302993251584767,0.199177452828024,0.472698464636729
r_site:id[NYR_D237378,Intercept],0.95,0.8,median,-1.63327232131543,-1.26272483425629,-0.667208724727281,-0.0400965764363321,0.276332686290176
r_site:id[NYR_D237379,Intercept],0.95,0.8,median,-1.06478398999846,-0.705263684177942,-0.125735018799245,0.467650813738781,0.785625562968207
r_site:id[NYR_D237391,Intercept],0.95,0.8,median,-0.291902329774257,-0.0750487318088496,0.382540580105307,0.839582688313087,1.05888549944936
r_site:id[NYR_D237394,Intercept],0.95,0.8,median,-1.56347547860317,-1.27070375263551,-0.718646363716194,-0.203347368687501,0.0755370344552806
r_site:id[NYR_D243901,Intercept],0.95,0.8,median,-0.461249575341708,-0.134786678186801,0.459961683444701,1.08401155483051,1.39862676952568
r_site:id[NYR_D243916,Intercept],0.95,0.8,median,-1.01731219053395,-0.707392433967002,-0.0651844414046299,0.520567354555137,0.794248611952841
r_site:id[NYR_D243918,Intercept],0.95,0.8,median,-1.27833761238752,-0.889127535398483,-0.302799307305421,0.280096282431504,0.562508474571496
r_site:id[NYR_D244032,Intercept],0.95,0.8,median,-1.44064611102993,-1.13265105874734,-0.584940981962299,-0.0380171490231368,0.248418806395969
r_site:id[NYR_D244033,Intercept],0.95,0.8,median,0.389377468889758,0.752313736297028,1.52163977230673,2.30432593648868,2.6745918775753
r_site:id[NYR_D244077,Intercept],0.95,0.8,median,-0.863872438831675,-0.559481070605197,0.0356713531096313,0.604081276775505,0.894699043753672
r_site:id[NYR_D244162,Intercept],0.95,0.8,median,-0.777016648191489,-0.424953901979446,0.163905714519027,0.738156584463759,1.04145423078713
r_site:id[NYR_D244163,Intercept],0.95,0.8,median,-1.05516084854433,-0.747185907208189,-0.1642669677821,0.450772287975016,0.788979153402166
r_site:id[NYR_D244168,Intercept],0.95,0.8,median,-0.410530734557549,-0.18579426755705,0.220994411558957,0.622442753185887,0.842601257557247
r_site:id[NYR_D244179,Intercept],0.95,0.8,median,-0.808931102677788,-0.493436250573441,0.109941520688521,0.714052812924699,1.01270718351703
r_site:id[NYR_D247994,Intercept],0.95,0.8,median,-0.678656611476086,-0.383144899723613,0.180956661987625,0.791916666103708,1.12185884265613
r_site:id[SAA_D229097,Intercept],0.95,0.8,median,-1.26395816490076,-0.989958288940233,-0.447287254486459,0.068511834936278,0.329841773490773
