parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
r_site:id[LEH_D229032,Intercept],0.95,0.8,median,-0.89016046488519,-0.696057452600453,-0.326090313259506,0.0223717910669168,0.189703002592411
r_site:id[LEH_D229051,Intercept],0.95,0.8,median,-0.217040312086714,-0.0172070898968742,0.331396498740159,0.687963586723518,0.898836676432937
r_site:id[LEH_D229054,Intercept],0.95,0.8,median,-0.962123250129408,-0.717927216806774,-0.284340255672761,0.0924832341959088,0.308798886388633
r_site:id[LEH_D229055,Intercept],0.95,0.8,median,-0.458514406651553,-0.225270473772439,0.180896180943005,0.639873795816317,0.917287108157178
r_site:id[LEH_D229056,Intercept],0.95,0.8,median,-0.373763372570676,-0.15008825958007,0.261852870702681,0.731220963562908,1.00421777675374
r_site:id[LEH_D229133,Intercept],0.95,0.8,median,-0.551840514954027,-0.370517003540158,-0.0302032133921053,0.294060500367897,0.458914529199435
r_site:id[LEH_D229518,Intercept],0.95,0.8,median,-0.800414588547047,-0.550824918684164,-0.121770455003062,0.283236954975789,0.504661969968759
r_site:id[LEH_D229560,Intercept],0.95,0.8,median,-0.75936599649148,-0.52771769255483,-0.0894980283615195,0.314003418791772,0.544507282816863
r_site:id[LEH_D229630,Intercept],0.95,0.8,median,-0.838168196878612,-0.569655971798423,-0.128851156196334,0.27015107259684,0.495328141224105
r_site:id[LEH_D229646,Intercept],0.95,0.8,median,-0.404704358424471,-0.225275891771876,0.131184067166396,0.481808785662505,0.680664994372092
r_site:id[LEH_D229648,Intercept],0.95,0.8,median,-0.491199778764539,-0.257787128863987,0.158235009253215,0.599145681703091,0.863784738569161
r_site:id[LEH_D229740,Intercept],0.95,0.8,median,-0.719333485627704,-0.486328398629313,-0.0871720160052053,0.294519072697032,0.544803881438942
r_site:id[LEH_D229742,Intercept],0.95,0.8,median,-0.451898823340261,-0.217765289676444,0.200325192705278,0.62730658739391,0.902707150400858
r_site:id[LEH_D229776,Intercept],0.95,0.8,median,-0.395009985855923,-0.204877054718117,0.174349398405885,0.578595870711603,0.761720419581552
r_site:id[LEH_D237300,Intercept],0.95,0.8,median,-0.362664350571598,-0.145254515567987,0.265814208050436,0.705368496710967,1.01556441169167
r_site:id[LEH_D237307,Intercept],0.95,0.8,median,-0.793101281272019,-0.54152508732618,-0.128657816614957,0.241200906872795,0.472184906766415
r_site:id[LEH_D243907,Intercept],0.95,0.8,median,-0.831716595038892,-0.558591625555592,-0.114334303117923,0.29601979197216,0.517074313053603
r_site:id[LEH_D243950,Intercept],0.95,0.8,median,-0.74498590676042,-0.497576200183456,-0.114646243757974,0.264877248378567,0.503779295804563
r_site:id[LEH_D244001,Intercept],0.95,0.8,median,-0.308183393315802,-0.113274484903329,0.276862826583539,0.696043148108442,0.942265789338412
r_site:id[LEH_D244042,Intercept],0.95,0.8,median,-0.777861851401442,-0.513688056853453,-0.0852762867593506,0.307380497117244,0.545332847402056
r_site:id[LEH_D244054,Intercept],0.95,0.8,median,-0.556894581715018,-0.325460424477327,0.0874436850480321,0.518544375590823,0.776374678406092
r_site:id[LEH_D244055,Intercept],0.95,0.8,median,-0.906631313540217,-0.668892473379614,-0.254095335804423,0.142740568790452,0.354524481832366
r_site:id[LEH_D244083,Intercept],0.95,0.8,median,-0.914740240219383,-0.658909522448259,-0.219863471714116,0.176841178038199,0.3678510183449
r_site:id[LEH_D244090,Intercept],0.95,0.8,median,-0.540892967356883,-0.329034172165459,0.0592176818489699,0.507714425376805,0.741101411568705
r_site:id[NYR_D154280,Intercept],0.95,0.8,median,-0.701132519553545,-0.48938155903091,-0.0543413397612359,0.382104641351623,0.584853508397815
r_site:id[NYR_D154288,Intercept],0.95,0.8,median,-0.703413563932447,-0.496296210469431,-0.0940960316060322,0.293587862740601,0.499874000702897
r_site:id[NYR_D211308,Intercept],0.95,0.8,median,-0.683265650074423,-0.459525605095307,-0.0670451820668276,0.293292664432208,0.5313248972625
r_site:id[NYR_D211312,Intercept],0.95,0.8,median,-0.434191300149564,-0.225223291029156,0.137342842245243,0.50343375203243,0.705875861678916
r_site:id[NYR_D211320,Intercept],0.95,0.8,median,-0.460292520515198,-0.258291647250011,0.125289771413698,0.547823832282272,0.767695858927954
r_site:id[NYR_D211349,Intercept],0.95,0.8,median,-0.562486909092203,-0.322795298225289,0.0599021425979589,0.452634509411341,0.681984059792793
r_site:id[NYR_D211411,Intercept],0.95,0.8,median,-0.47861892307343,-0.271786771905682,0.117729039725237,0.527728868561683,0.761942296528907
r_site:id[NYR_D211412,Intercept],0.95,0.8,median,-0.954728637658631,-0.666269687732497,-0.213965038664729,0.218747060179616,0.426913213629715
r_site:id[NYR_D211431,Intercept],0.95,0.8,median,-0.376206888656595,-0.17298759341276,0.174706401505898,0.571696544427901,0.753619110864827
r_site:id[NYR_D211461,Intercept],0.95,0.8,median,-0.315074164184485,-0.112815136416538,0.27764003552353,0.68166287202904,0.895016982691381
r_site:id[NYR_D217821,Intercept],0.95,0.8,median,-0.301697895937483,-0.100607878094582,0.254341160904669,0.658222930203211,0.895894127178571
r_site:id[NYR_D217870,Intercept],0.95,0.8,median,-0.775272476193208,-0.535272521290021,-0.0817975893309115,0.331181530405945,0.559073319195542
r_site:id[NYR_D217910,Intercept],0.95,0.8,median,-0.594993638652432,-0.374167012328211,-0.00780769866432441,0.381719681983917,0.62278460030347
r_site:id[NYR_D217911,Intercept],0.95,0.8,median,-0.3396385940559,-0.146832017470547,0.24454566338912,0.648422137507693,0.870320835447784
r_site:id[NYR_D217947,Intercept],0.95,0.8,median,-0.833203659782789,-0.597800852071461,-0.241431414253689,0.0909517849271555,0.261763257173237
r_site:id[NYR_D217949,Intercept],0.95,0.8,median,-0.386161823119133,-0.173175094914441,0.225907407208122,0.64066671136321,0.887627809223239
r_site:id[NYR_D217961,Intercept],0.95,0.8,median,-0.484119015529225,-0.279784950486439,0.0525387312649267,0.388182034691207,0.562855822094547
r_site:id[NYR_D217964,Intercept],0.95,0.8,median,-0.209456304077417,-0.021366412796703,0.350914913169542,0.76387434755077,0.981447611976251
r_site:id[NYR_D217965,Intercept],0.95,0.8,median,-0.608867039068172,-0.411800811501909,-0.0622238413586092,0.275635044427158,0.452310758768159
r_site:id[NYR_D229082,Intercept],0.95,0.8,median,-0.678002098656303,-0.457385639966277,-0.0680159818603603,0.299671418573069,0.526902614417533
r_site:id[NYR_D229093,Intercept],0.95,0.8,median,-0.779518636625927,-0.557643288642825,-0.147839061430944,0.215146774487033,0.426596726587329
r_site:id[NYR_D229096,Intercept],0.95,0.8,median,-1.17204635308419,-0.969869708777278,-0.564577519697536,-0.201139202333048,-0.0280102513366868
r_site:id[NYR_D229154,Intercept],0.95,0.8,median,-0.933001282007278,-0.689278396936183,-0.295130278445145,0.0622736224723988,0.244641241049011
r_site:id[NYR_D229556,Intercept],0.95,0.8,median,-0.441708323775401,-0.227853426803737,0.136173621996477,0.493008135152874,0.692762121041734
r_site:id[NYR_D229714,Intercept],0.95,0.8,median,-0.482250212224836,-0.286708171723626,0.138326610979106,0.561979988385038,0.806513014394566
r_site:id[NYR_D229716,Intercept],0.95,0.8,median,-0.619423454449206,-0.391003907428877,0.0261876005166424,0.440653028359929,0.674095887993326
r_site:id[NYR_D229718,Intercept],0.95,0.8,median,-0.981688889395151,-0.770544996621502,-0.40628766696062,-0.0499831841751511,0.128988130247484
r_site:id[NYR_D229770,Intercept],0.95,0.8,median,-0.796483450691413,-0.576936523147169,-0.132527937861799,0.284833147715126,0.492292390536457
r_site:id[NYR_D229771,Intercept],0.95,0.8,median,-0.718942804179157,-0.511743753905662,-0.0595185283903349,0.356646067020209,0.590611389525884
r_site:id[NYR_D229772,Intercept],0.95,0.8,median,-1.02869571672876,-0.810613145437953,-0.353751432459723,0.0374280338160202,0.252339681536362
r_site:id[NYR_D229783,Intercept],0.95,0.8,median,-0.455458119942502,-0.252206668541577,0.116958412591502,0.507281501521116,0.743047428503956
r_site:id[NYR_D229784,Intercept],0.95,0.8,median,-0.206464336274874,-0.00285263485647266,0.401926339194499,0.827154452581423,1.11335991558357
r_site:id[NYR_D237276,Intercept],0.95,0.8,median,-0.669746282415062,-0.443652035357512,-0.00761258274815162,0.394189211521775,0.649435443508332
r_site:id[NYR_D237277,Intercept],0.95,0.8,median,-0.427525811821263,-0.243748508472055,0.191117692132896,0.658408521887559,0.913432149793628
r_site:id[NYR_D237278,Intercept],0.95,0.8,median,-0.719234581344679,-0.462011167792127,-0.0221190292134193,0.406569638476315,0.654889356702333
r_site:id[NYR_D237360,Intercept],0.95,0.8,median,-0.991256391570496,-0.707264619546747,-0.238886526378071,0.176747847078433,0.407106019269492
r_site:id[NYR_D237361,Intercept],0.95,0.8,median,-0.659681754849052,-0.43656929029677,-0.0404528076215208,0.337036601482339,0.546533495139047
r_site:id[NYR_D237378,Intercept],0.95,0.8,median,-0.912573864034901,-0.672467534959991,-0.2101166170562,0.168380660743547,0.429985977851754
r_site:id[NYR_D237379,Intercept],0.95,0.8,median,-0.488050418402489,-0.27172296980991,0.151172581693192,0.578839562497796,0.838111134056353
r_site:id[NYR_D237391,Intercept],0.95,0.8,median,-0.662421871933062,-0.482898382431406,-0.160029247204234,0.162743891048199,0.346334568630661
r_site:id[NYR_D237394,Intercept],0.95,0.8,median,-0.948774890848645,-0.750278456109154,-0.337205779018702,0.0524841931222127,0.252988028927673
r_site:id[NYR_D243901,Intercept],0.95,0.8,median,-0.509357789250237,-0.276577470455628,0.102213930050628,0.464573928978277,0.727563863534434
r_site:id[NYR_D243916,Intercept],0.95,0.8,median,-0.392567791128651,-0.1646049176827,0.231401320923749,0.644208889279353,0.868676179246396
r_site:id[NYR_D243918,Intercept],0.95,0.8,median,-0.871881132514748,-0.607548697186122,-0.167419180624417,0.266706233919583,0.481498405418972
r_site:id[NYR_D244032,Intercept],0.95,0.8,median,-0.377329304392005,-0.165934623921222,0.17497250400417,0.54992834640467,0.762283081926966
r_site:id[NYR_D244033,Intercept],0.95,0.8,median,-0.552093422021866,-0.338376058124448,0.0728716543587439,0.510507080435854,0.769220203517636
r_site:id[NYR_D244077,Intercept],0.95,0.8,median,-0.955330439857319,-0.724095621073233,-0.259668909371151,0.138710336545797,0.373970290826173
r_site:id[NYR_D244162,Intercept],0.95,0.8,median,-0.822174543211471,-0.590314365198106,-0.185705186749301,0.192536267897646,0.393739942999777
r_site:id[NYR_D244163,Intercept],0.95,0.8,median,-0.72180236927395,-0.472285961192985,-0.0647340796744743,0.34090554333395,0.54710126551177
r_site:id[NYR_D244168,Intercept],0.95,0.8,median,-0.580601954720493,-0.401534553475508,-0.0458221850471259,0.283951067998051,0.503769734987505
r_site:id[NYR_D244179,Intercept],0.95,0.8,median,-1.08257928170484,-0.876128320444367,-0.462219571466041,-0.0817718405453122,0.10480504053874
r_site:id[NYR_D247994,Intercept],0.95,0.8,median,-0.629001881198076,-0.401158585566563,-0.00373487844703422,0.385970021573637,0.596040029730824
r_site:id[SAA_D229097,Intercept],0.95,0.8,median,-0.423955480859722,-0.22077709339987,0.155910989805041,0.57621759765203,0.822908628109998
r_site:id[SAA_D229103,Intercept],0.95,0.8,median,-0.488531029217704,-0.297940510172193,0.063362875986184,0.467303716648371,0.684496463217891
r_site:id[SAA_D229160,Intercept],0.95,0.8,median,-0.729708540672032,-0.511015449911644,-0.151800101974758,0.207250412522219,0.4135979357478
r_site:id[SAA_D229161,Intercept],0.95,0.8,median,-0.990446409449482,-0.765696128190601,-0.278401561738586,0.140769273558785,0.363955543608957
r_site:id[SAA_D229162,Intercept],0.95,0.8,median,-0.622797774959628,-0.421250843430699,-0.0630482069362731,0.289253494142426,0.463611011528911
r_site:id[SAA_D229170,Intercept],0.95,0.8,median,-0.614512469411111,-0.402395808160164,-0.0478849141936865,0.307812470931226,0.494080319841033
r_site:id[SAA_D229171,Intercept],0.95,0.8,median,-0.502801992853681,-0.28677220684627,0.101843839838011,0.483892942812779,0.712282351621964
r_site:id[SAA_D229186,Intercept],0.95,0.8,median,-0.451950959176291,-0.244490451630012,0.0975020197195848,0.482851431114225,0.663206087812917
r_site:id[SAA_D229633,Intercept],0.95,0.8,median,-0.357034156375399,-0.155527131573453,0.195798569605004,0.592220659237012,0.82690322888498
r_site:id[SAA_D229638,Intercept],0.95,0.8,median,-0.828958426355415,-0.553946669956691,-0.112439228522355,0.30591069800097,0.546260436264162
r_site:id[SAA_D229759,Intercept],0.95,0.8,median,-0.563053407395933,-0.377685248148919,0.00181033544489076,0.401720327808136,0.616555724345174
r_site:id[SAA_D229775,Intercept],0.95,0.8,median,-0.497137943982423,-0.278430167174368,0.106979025770683,0.517544718394798,0.733804557244728
r_site:id[SAA_D229777,Intercept],0.95,0.8,median,-0.691030501113652,-0.486087868345919,-0.115944679605151,0.255645992450494,0.451425210052263
r_site:id[SAA_D229780,Intercept],0.95,0.8,median,-0.595189657379082,-0.375001263465125,-0.0155247482193516,0.359309627767631,0.595963674713575
r_site:id[SAA_D237232,Intercept],0.95,0.8,median,-0.475840361074422,-0.275932374514282,0.140456249680763,0.528476725113958,0.767551628458371
r_site:id[SAA_D237233,Intercept],0.95,0.8,median,-0.960759192498649,-0.702352867772883,-0.216689979177709,0.204752568651115,0.454303831550929
r_site:id[SAA_D237355,Intercept],0.95,0.8,median,-0.465440354440979,-0.240920323564909,0.170397436585782,0.604181530978011,0.875093809036712
r_site:id[SAA_D237369,Intercept],0.95,0.8,median,-0.91759109873849,-0.670332031701015,-0.206511350507721,0.209849153559151,0.431914465447629
r_site:id[SAA_D237370,Intercept],0.95,0.8,median,-0.888648260084854,-0.626371650203341,-0.181222136852432,0.224121861009573,0.439898648292296
r_site:id[SAA_D237371,Intercept],0.95,0.8,median,-0.908990519277085,-0.616929428065842,-0.175082107168488,0.251380152981703,0.490869133377524
r_site:id[SAA_D244005,Intercept],0.95,0.8,median,-0.667425101541703,-0.453137594614314,-0.0671023575965394,0.316638282440109,0.529029893183449
r_site:id[SAA_D244029,Intercept],0.95,0.8,median,-0.288303444864498,-0.0947512341918198,0.346958836704267,0.83367709003051,1.13419070856834
r_site:id[SAA_D244045,Intercept],0.95,0.8,median,-0.780467901198657,-0.529867156829237,-0.101013031709429,0.340794174721623,0.562060989204215
r_site:id[SAA_D244073,Intercept],0.95,0.8,median,-0.666779596756418,-0.440756273253212,-0.0613678755125228,0.33029534970542,0.556474337707463
r_site:id[SAA_D244086,Intercept],0.95,0.8,median,-0.616628232707707,-0.417635683804232,-0.0279052929378767,0.345557540227194,0.558996188845839
r_site:id[SAA_D244087,Intercept],0.95,0.8,median,-0.741758146396373,-0.459108661981846,-0.0135113788346883,0.386780767756369,0.602424506419236
r_site:id[SAA_D244123,Intercept],0.95,0.8,median,-0.405654601983748,-0.170472354362327,0.234029820436952,0.703530647378091,0.935135791066138
r_site:id[TEE_D154259,Intercept],0.95,0.8,median,-0.473637983551497,-0.283671671911994,0.0817989915234229,0.447427292897902,0.688285328181647
r_site:id[TEE_D154299,Intercept],0.95,0.8,median,-0.42737797084758,-0.250262939646865,0.104468334302161,0.471274508856762,0.687640523700198
r_site:id[TEE_D211445,Intercept],0.95,0.8,median,-0.475094486021822,-0.287188889969746,0.0520303775265922,0.429963183322074,0.600051872963084
r_site:id[TEE_D211451,Intercept],0.95,0.8,median,-0.704872381905723,-0.489151158420552,-0.0364527151193227,0.380369091341256,0.609868564795729
r_site:id[TEE_D217810,Intercept],0.95,0.8,median,-0.83122709471101,-0.596962605481741,-0.167315496914648,0.205805120454384,0.425000567046854
r_site:id[TEE_D217831,Intercept],0.95,0.8,median,-0.78979790123301,-0.549954196631684,-0.137388301749567,0.236423662852426,0.439494722086691
r_site:id[TEE_D217835,Intercept],0.95,0.8,median,-0.476111210984754,-0.267091776491442,0.110148220814784,0.524134599934914,0.716136263213092
r_site:id[TEE_D217864,Intercept],0.95,0.8,median,-1.03310573219723,-0.769030053639203,-0.353570393072407,0.0384747844083357,0.260865405526601
r_site:id[TEE_D217993,Intercept],0.95,0.8,median,-0.504411000644484,-0.305990699642566,0.0525187034225561,0.442300401843194,0.628244298502788
